r-4376	29	923	437764
r-4377	60	673	438636
r-4378	26	840	439505
r-4379	61	140	439725
r-4380	15	514	439931
r-4381	58	121	439249
r-4382	0	189	438854
r-4383	79	690	439408
r-4384	24	617	439687
r-4385	79	388	440156
r-4386	67	674	438740
r-4387	2	858	439100
r-4388	73	866	440571
r-4389	38	908	439055
r-4390	98	176	439236
r-4391	56	119	439809
r-4392	25	881	440354
r-4393	48	959	439869
r-4394	25	415	439932
r-4395	73	690	439737
r-4396	53	260	440078
r-4397	48	103	440541
r-4398	54	543	441431
r-4399	23	140	440233
r-4400	35	656	440307
r-4401	84	146	441404
r-4402	67	875	441797
r-4403	89	215	441840
r-4404	63	976	441495
r-4405	21	248	440923
r-4406	23	401	440900
r-4407	9	359	441660
r-4408	88	327	442615
r-4409	83	90	442254
r-4410	28	606	441130
r-4411	67	28	441136
r-4412	86	589	441392
r-4413	72	616	443263
r-4414	96	108	441564
r-4415	98	247	442257
r-4416	75	543	442462
r-4417	43	970	442466
r-4418	93	579	442610
r-4419	54	554	443047
r-4420	88	789	442332
r-4421	87	932	443203
r-4422	91	654	443840
r-4423	5	307	444287
r-4424	97	222	442819
r-4425	21	408	443664
r-4426	56	237	444460
r-4427	55	481	444300
r-4428	28	727	444306
r-4429	9	806	443902
r-4430	54	724	443845
r-4431	34	309	444584
r-4432	55	756	444838
r-4433	33	686	444754
r-4434	63	964	444825
r-4435	5	510	444415
r-4436	45	27	444625
r-4437	83	168	444662
r-4438	68	316	445508
r-4439	38	502	444115
r-4440	61	73	444153
r-4441	21	455	444999
r-4442	44	513	445179
r-4443	35	347	445385
r-4444	49	137	445667
r-4445	58	642	444537
r-4446	71	994	444776
r-4447	46	154	445276
r-4448	45	328	446395
r-4449	41	423	446420
r-4450	63	816	446238
r-4451	0	136	445405
r-4452	26	378	447054
r-4453	28	339	446118
r-4454	49	989	445667
r-4455	72	599	446399
r-4456	73	987	446663
r-4457	5	607	447014
r-4458	76	849	447512
r-4459	30	707	446584
r-4460	4	981	447475
r-4461	18	597	447194
r-4462	72	922	446336
r-4463	95	383	446931
r-4464	53	502	447716
r-4465	36	941	447269
r-4466	64	207	447355
r-4467	35	916	447757
r-4468	29	497	447255
r-4469	34	499	447264
r-4470	95	119	448121
r-4471	26	815	448060
r-4472	9	518	448048
r-4473	88	262	448759
r-4474	9	785	447640
r-4475	12	505	448231
r-4476	28	81	448565
r-4477	61	264	448454
r-4478	19	509	449668
r-4479	16	851	448002
r-4480	20	896	449429
r-4481	25	510	449275
r-4482	77	230	448508
r-4483	61	480	448845
r-4484	0	408	448620
r-4485	33	944	449979
r-4486	92	241	450081
r-4487	65	625	450437
r-4488	36	109	450563
r-4489	37	874	450117
r-4490	6	893	449512
r-4491	81	934	449437
r-4492	30	141	450519
r-4493	78	937	450348
r-4494	74	472	451353
r-4495	17	10	450462
r-4496	18	736	450029
r-4497	68	317	450405
r-4498	36	953	451507
r-4499	6	326	451789
r-4500	59	236	450141
r-4501	49	461	450620
r-4502	19	799	450725
r-4503	95	927	452088
r-4504	14	253	450683
r-4505	64	991	452494
r-4506	27	891	452420
r-4507	57	108	451042
r-4508	40	332	451734
r-4509	66	805	451675
r-4510	23	157	451381
r-4511	35	413	453054
r-4512	1	626	452781
r-4513	61	67	451494
r-4514	96	434	451570
r-4515	20	759	451957
r-4516	13	241	452066
r-4517	6	89	452362
r-4518	83	791	451955
r-4519	49	996	453876
r-4520	66	101	452726
r-4521	91	36	453528
r-4522	66	553	452456
r-4523	65	486	452500
r-4524	74	457	453928
r-4525	41	851	452691
r-4526	41	89	454015
r-4527	15	109	453519
r-4528	43	242	452907
r-4529	33	652	454118
r-4530	71	49	454983
r-4531	42	362	454870
r-4532	15	811	454482
r-4533	97	485	454986
r-4534	31	501	454626
r-4535	15	222	453939
r-4536	88	5	453865
r-4537	78	640	453974
r-4538	98	707	455556
r-4539	1	11	455862
r-4540	9	180	455992
r-4541	33	271	455275
r-4542	26	940	455975
r-4543	14	812	454492
r-4544	43	245	456236
r-4545	71	849	455746
r-4546	0	622	454971
r-4547	25	432	455956
r-4548	98	530	455838
r-4549	4	104	455133
r-4550	28	669	455365
r-4551	6	759	455262
r-4552	13	257	455791
r-4553	93	388	456930
r-4554	69	366	456217
r-4555	60	34	457473
r-4556	74	245	457464
r-4557	8	463	456858
r-4558	7	695	456554
r-4559	55	592	456849
r-4560	48	654	457233
r-4561	54	54	456471
r-4562	74	330	457921
r-4563	74	13	457269
r-4564	91	21	456707
r-4565	64	322	457034
r-4566	68	511	457826
r-4567	59	645	458567
r-4568	11	118	457391
r-4569	32	523	457167
r-4570	3	888	458090
r-4571	28	784	457888
r-4572	63	365	457690
r-4573	42	140	457819
r-4574	38	696	459247
r-4575	47	317	458007
r-4576	9	647	458801
r-4577	79	27	457750
r-4578	86	346	458414
r-4579	78	270	458804
r-4580	87	165	458610
r-4581	48	236	458847
r-4582	11	472	459594
r-4583	74	106	459909
r-4584	14	529	458844
r-4585	32	33	460257
r-4586	38	662	459910
r-4587	73	947	459701
r-4588	62	719	459935
r-4589	53	19	459860
r-4590	66	289	459720
r-4591	4	55	460050
r-4592	62	3	460005
r-4593	41	984	460024
r-4594	25	639	459576
r-4595	2	561	460542
r-4596	60	950	460332
r-4597	31	165	461261
r-4598	11	32	460601
r-4599	47	391	461335
r-4600	76	669	460208
r-4601	79	45	461124
r-4602	4	463	460984
r-4603	66	19	462011
r-4604	77	46	460700
r-4605	44	695	460754
r-4606	11	795	461716
r-4607	21	724	461094
r-4608	82	827	462771
r-4609	11	475	461450
r-4610	52	691	461699
r-4611	18	887	461473
r-4612	74	368	462642
r-4613	0	66	461542
r-4614	71	977	463133
r-4615	99	452	462765
r-4616	13	590	462845
r-4617	41	772	462072
r-4618	42	153	463670
r-4619	59	48	463355
r-4620	84	662	463740
r-4621	27	146	463952
r-4622	98	78	462415
r-4623	74	388	463411
r-4624	46	84	463407
r-4625	41	929	463941
r-4626	22	855	464213
r-4627	69	924	464195
r-4628	18	554	463808
r-4629	41	679	463423
r-4630	38	228	464453
r-4631	58	283	464254
r-4632	53	732	463829
r-4633	69	165	463767
r-4634	20	496	464007
r-4635	46	389	464847
r-4636	8	278	465161
r-4637	61	61	465689
r-4638	34	791	465592
r-4639	81	109	464525
r-4640	10	498	464194
r-4641	19	796	465880
r-4642	41	721	464298
r-4643	79	494	465177
r-4644	85	535	464825
r-4645	74	76	464874
r-4646	89	132	465564
r-4647	84	300	465334
r-4648	14	838	465963
r-4649	65	728	466609
r-4650	59	132	466008
r-4651	49	566	467041
r-4652	83	692	465245
r-4653	44	41	466083
r-4654	32	930	466442
r-4655	9	379	466838
r-4656	20	876	466601
r-4657	30	450	466279
r-4658	14	163	467133
r-4659	77	670	467418
r-4660	34	855	466603
r-4661	69	776	467808
r-4662	28	12	466721
r-4663	52	371	467056
r-4664	71	783	466557
r-4665	73	273	467904
r-4666	62	559	467491
r-4667	65	461	468501
r-4668	8	367	466908
r-4669	9	150	468305
r-4670	68	510	467126
r-4671	85	862	467629
r-4672	28	687	468844
r-4673	7	24	467998
r-4674	79	716	469247
r-4675	43	619	468066
r-4676	65	107	468015
r-4677	12	298	468435
r-4678	9	514	468906
r-4679	15	475	469859
r-4680	97	373	468496
r-4681	35	954	469850
r-4682	6	866	469674
r-4683	76	251	470053
r-4684	8	974	469795
r-4685	88	219	469823
r-4686	49	318	469470
r-4687	77	540	469457
r-4688	46	559	470633
r-4689	41	9	469332
r-4690	99	664	470140
r-4691	93	596	470441
r-4692	9	78	470208
r-4693	24	738	471140
r-4694	46	485	470424
r-4695	1	591	469899
r-4696	81	64	470025
r-4697	40	527	470849
r-4698	94	162	470861
r-4699	16	887	471456
r-4700	47	950	471691
r-4701	17	363	472040
r-4702	91	561	470584
r-4703	59	894	471988
r-4704	80	685	472018
r-4705	71	889	470865
r-4706	43	334	470741
r-4707	61	761	472458
r-4708	25	493	471395
r-4709	68	54	471021
r-4710	7	336	471948
r-4711	93	593	471258
r-4712	22	398	471934
r-4713	46	71	473050
r-4714	68	646	471831
r-4715	56	472	472620
r-4716	70	670	472167
r-4717	67	491	473114
r-4718	18	150	472221
r-4719	67	88	472937
r-4720	51	45	472884
r-4721	7	958	472935
r-4722	17	906	473955
r-4723	90	666	472392
r-4724	70	876	472699
r-4725	33	432	473529
r-4726	13	475	474147
r-4727	55	429	474159
r-4728	41	821	473624
r-4729	66	288	474648
r-4730	7	526	474951
r-4731	24	136	474541
r-4732	99	946	474323
r-4733	44	739	473696
r-4734	44	356	473480
r-4735	86	374	475194
r-4736	23	961	475499
r-4737	38	444	475581
r-4738	27	550	474450
r-4739	68	288	474146
r-4740	85	422	475007
r-4741	81	339	475550
r-4742	37	468	474658
r-4743	74	363	475440
r-4744	91	669	475661
r-4745	54	88	475363
r-4746	37	494	474829
r-4747	18	189	475415
r-4748	78	908	475175
r-4749	84	350	476443
r-4750	29	862	476859
r-4751	29	252	476737
r-4752	23	148	476148
r-4753	89	765	476697
r-4754	74	258	476947
r-4755	10	75	477159
r-4756	86	439	476610
r-4757	77	673	477267
r-4758	69	758	476703
r-4759	11	374	477638
r-4760	60	956	477937
r-4761	47	655	476339
r-4762	9	410	476380
r-4763	99	885	476428
r-4764	47	381	477036
r-4765	65	22	477016
r-4766	26	132	478367
r-4767	8	906	478107
r-4768	65	980	477286
r-4769	47	992	478871
r-4770	58	171	478934
r-4771	55	877	477150
r-4772	16	1000	477593
r-4773	47	294	479089
r-4774	78	635	477950
r-4775	40	142	478393
r-4776	54	150	478790
r-4777	85	506	478822
r-4778	35	125	478214
r-4779	35	439	479682
r-4780	73	898	479192
r-4781	98	848	478702
r-4782	73	284	479534
r-4783	5	77	480001
r-4784	26	664	480107
r-4785	19	789	479636
r-4786	41	82	478716
r-4787	19	957	479696
r-4788	66	838	480353
r-4789	83	386	479316
r-4790	23	313	480049
r-4791	24	50	480743
r-4792	29	650	479644
r-4793	17	524	479365
r-4794	10	556	480850
r-4795	63	116	480234
r-4796	65	328	480568
r-4797	50	571	481141
r-4798	4	709	480660
r-4799	64	45	481028
r-4800	49	727	481808
r-4801	74	356	481894
r-4802	5	963	480782
r-4803	23	957	481882
r-4804	84	781	482122
r-4805	48	618	482404
r-4806	6	684	481731
r-4807	25	35	481806
r-4808	17	878	482306
r-4809	20	518	482057
r-4810	2	23	481796
r-4811	21	670	481555
r-4812	78	575	481430
r-4813	84	535	482192
r-4814	22	420	481426
r-4815	62	879	483281
r-4816	5	856	482038
r-4817	60	222	481869
r-4818	15	813	482631
r-4819	9	595	483100
r-4820	59	44	482448
r-4821	89	178	483032
r-4822	49	494	483612
r-4823	79	729	482469
r-4824	54	589	484346
r-4825	37	700	483459
r-4826	5	378	483413
r-4827	64	601	484390
r-4828	97	615	483936
r-4829	30	506	483435
r-4830	7	121	484984
r-4831	18	544	483792
r-4832	1	498	484590
r-4833	79	598	484942
r-4834	58	405	485307
r-4835	37	443	485129
r-4836	83	553	485317
r-4837	79	222	485489
r-4838	4	247	483827
r-4839	59	100	485139
r-4840	67	131	485724
r-4841	11	904	484175
r-4842	75	95	484660
r-4843	17	772	485066
r-4844	97	948	485787
r-4845	52	611	486117
r-4846	3	369	485732
r-4847	93	114	485739
r-4848	69	474	485653
r-4849	23	189	485743
r-4850	88	115	486457
r-4851	99	454	486517
r-4852	80	96	486758
r-4853	69	362	486291
r-4854	47	625	485599
r-4855	11	553	486579
r-4856	96	710	487402
r-4857	76	372	486075
r-4858	95	827	486756
r-4859	25	149	486882
r-4860	60	212	486382
r-4861	42	527	487350
r-4862	93	460	486694
r-4863	53	849	486918
r-4864	63	14	487202
r-4865	53	229	487317
r-4866	61	724	487491
r-4867	60	879	487440
r-4868	84	506	488334
r-4869	98	220	486924
r-4870	44	806	487589
r-4871	69	982	487691
r-4872	21	953	487623
r-4873	8	211	487488
r-4874	45	949	487713
r-4875	11	148	488559
r-4876	5	279	488963
r-4877	65	179	488363
r-4878	85	193	488427
r-4879	56	239	489044
r-4880	76	116	488226
r-4881	84	11	489164
r-4882	82	91	489426
r-4883	70	317	489212
r-4884	70	913	489925
r-4885	78	932	488871
r-4886	99	542	489843
r-4887	23	190	489543
r-4888	10	762	490241
r-4889	19	543	489028
r-4890	53	290	489077
r-4891	59	894	490665
r-4892	65	918	490346
r-4893	95	784	489343
r-4894	67	71	489968
r-4895	79	385	491152
r-4896	33	77	490571
r-4897	67	684	491150
r-4898	19	490	490144
r-4899	20	321	489922
r-4900	93	740	491739
r-4901	81	935	490851
r-4902	71	826	490276
r-4903	16	76	490711
r-4904	4	781	491826
r-4905	7	199	490830
r-4906	96	8	491140
r-4907	89	218	490953
r-4908	45	87	491442
r-4909	64	133	491864
r-4910	44	757	491908
r-4911	14	799	492109
r-4912	65	75	492927
r-4913	21	940	492312
r-4914	8	241	493232
r-4915	72	540	492864
r-4916	20	223	491948
r-4917	41	226	491952
r-4918	92	343	492201
r-4919	78	333	491949
r-4920	8	378	493572
r-4921	73	848	494017
r-4922	46	369	492379
r-4923	36	361	493339
r-4924	80	947	492888
r-4925	89	416	494426
r-4926	75	979	494077
r-4927	74	144	493236
r-4928	28	835	493415
r-4929	96	17	494599
r-4930	19	835	494293
r-4931	69	732	493646
r-4932	10	7	493873
r-4933	61	489	494353
r-4934	71	793	494934
r-4935	9	160	494544
r-4936	33	604	495464
r-4937	89	500	494231
r-4938	26	238	494130
r-4939	59	634	495732
r-4940	46	902	495530
r-4941	0	991	495606
r-4942	34	568	494746
r-4943	96	995	494317
r-4944	93	858	495692
r-4945	14	532	495940
r-4946	63	687	495562
r-4947	97	521	495292
r-4948	71	457	496075
r-4949	9	839	495248
r-4950	63	134	496811
r-4951	38	729	495640
r-4952	14	409	496961
r-4953	2	824	495444
r-4954	32	33	495908
r-4955	69	200	496906
r-4956	59	924	496407
r-4957	41	172	496874
r-4958	94	687	496877
r-4959	51	511	497165
r-4960	66	552	497040
r-4961	27	268	498050
r-4962	63	163	497929
r-4963	43	283	497728
r-4964	88	523	496558
r-4965	81	186	497673
r-4966	85	8	497661
r-4967	56	993	497306
r-4968	55	359	497221
r-4969	59	80	497025
r-4970	36	466	497522
r-4971	19	306	497167
r-4972	76	422	498834
r-4973	16	528	497826
r-4974	55	543	498161
r-4975	57	974	498861
r-4976	69	698	498308
r-4977	1	90	497926
r-4978	0	271	499284
r-4979	52	80	498116
r-4980	31	981	499145
r-4981	82	806	499489
r-4982	24	728	499743
r-4983	91	855	498951
r-4984	67	78	500247
r-4985	92	43	500205
r-4986	10	251	499789
r-4987	88	349	500453
r-4988	29	885	499061
r-4989	41	758	500548
r-4990	56	182	500153
r-4991	17	247	499288
r-4992	60	15	499363
r-4993	71	120	499391
r-4994	57	138	500766
r-4995	34	768	501320
r-4996	16	768	500304
r-4997	94	876	501327
r-4998	40	556	501340
r-4999	73	632	500006
r-5000	68	524	500792
r-5001	77	300	500631
r-5002	39	432	501545
r-5003	40	668	502290
r-5004	97	123	501811
r-5005	23	949	501906
r-5006	92	519	501806
r-5007	13	613	501290
r-5008	47	743	502409
r-5009	99	690	501629
r-5010	98	109	501128
r-5011	61	276	502902
r-5012	73	981	502445
r-5013	50	467	501967
r-5014	16	832	502501
r-5015	75	912	502902
r-5016	56	290	502177
r-5017	35	189	503541
r-5018	81	553	502030
r-5019	3	247	503783
r-5020	16	369	503442
r-5021	2	871	503951
r-5022	68	295	502855
r-5023	38	69	503323
r-5024	31	515	502844
r-5025	1	260	503730
r-5026	60	699	503755
r-5027	97	843	503016
r-5028	15	339	503841
r-5029	11	126	503181
r-5030	89	893	503211
r-5031	76	612	503187
r-5032	63	243	504927
r-5033	83	308	504552
r-5034	14	411	505079
r-5035	10	48	504466
r-5036	15	374	505555
r-5037	28	938	503959
r-5038	96	48	505239
r-5039	74	435	504093
r-5040	82	150	505626
r-5041	96	303	505464
r-5042	86	238	505192
r-5043	51	989	505276
r-5044	27	893	505191
r-5045	80	708	505836
r-5046	79	63	504952
r-5047	43	635	506514
r-5048	99	528	506793
r-5049	26	611	506109
r-5050	63	774	506520
r-5051	70	272	506191
r-5052	35	529	505644
r-5053	27	6	506237
r-5054	50	680	506466
r-5055	92	215	505807
r-5056	67	721	506640
r-5057	74	594	507152
r-5058	7	927	506742
r-5059	65	705	507858
r-5060	58	8	507804
r-5061	66	803	506117
r-5062	5	439	507592
r-5063	15	266	507824
r-5064	52	294	507042
r-5065	45	503	506940
r-5066	37	251	507549
r-5067	93	381	507336
r-5068	68	513	508233
r-5069	40	789	507226
r-5070	80	982	507598
r-5071	48	899	508169
r-5072	14	869	508846
r-5073	40	148	508722
r-5074	60	615	509051
r-5075	53	359	508398
r-5076	46	780	508549
r-5077	93	916	508548
r-5078	50	515	509677
r-5079	98	181	508637
r-5080	47	8	508286
r-5081	7	325	508510
r-5082	43	182	510072
r-5083	85	505	509275
r-5084	16	669	509860
r-5085	84	231	509341
r-5086	31	703	509251
r-5087	0	284	509371
r-5088	3	859	510503
r-5089	26	734	510444
r-5090	96	922	509601
r-5091	33	714	509611
r-5092	51	2	509499
r-5093	83	562	509341
r-5094	29	84	509505
r-5095	36	434	511273
r-5096	81	149	511107
r-5097	79	660	510911
r-5098	9	995	511378
r-5099	29	806	511430
r-5100	95	185	510322
r-5101	31	76	510594
r-5102	5	565	511939
r-5103	92	218	510466
r-5104	24	179	512144
r-5105	4	809	512384
r-5106	11	157	511185
r-5107	8	682	511026
r-5108	17	391	510977
r-5109	79	310	512549
r-5110	12	808	512731
r-5111	0	294	512214
r-5112	43	44	512733
r-5113	4	564	511502
r-5114	92	520	511658
r-5115	94	994	513064
r-5116	25	286	512371
r-5117	88	822	512133
r-5118	89	118	513240
r-5119	19	744	512157
r-5120	99	606	512079
r-5121	59	264	513594
r-5122	20	552	513765
r-5123	91	701	514199
r-5124	3	260	512804
r-5125	5	656	513471
r-5126	46	464	514022
r-5127	1	859	513035
r-5128	72	901	513539
r-5129	66	667	513164
r-5130	53	666	514895
r-5131	95	469	514156
r-5132	98	987	514203
r-5133	4	561	513685
r-5134	63	213	514247
r-5135	42	404	515153
r-5136	3	879	514052
r-5137	39	766	515334
r-5138	27	696	515613
r-5139	58	866	514359
r-5140	65	88	514257
r-5141	66	763	514543
r-5142	12	922	515799
r-5143	49	172	515226
r-5144	90	510	515647
r-5145	83	355	514689
r-5146	14	585	514662
r-5147	23	867	515528
r-5148	38	150	516158
r-5149	96	584	516031
r-5150	74	612	516541
r-5151	17	149	516761
r-5152	74	612	516371
r-5153	16	955	515688
r-5154	11	723	515943
r-5155	99	789	516987
r-5156	85	261	516826
r-5157	62	312	517273
r-5158	81	932	516620
r-5159	11	794	516511
r-5160	7	982	516027
r-5161	80	547	516749
r-5162	9	429	516777
r-5163	92	85	517668
r-5164	9	522	518239
r-5165	75	929	518128
r-5166	14	915	517901
r-5167	96	559	518622
r-5168	43	214	517879
r-5169	18	225	517262
r-5170	53	725	517292
r-5171	44	572	519018
r-5172	23	391	519152
r-5173	54	674	518806
r-5174	0	429	517561
r-5175	7	119	517546
r-5176	16	829	519511
r-5177	23	307	517934
r-5178	73	332	518877
r-5179	67	32	518390
r-5180	66	197	518226
r-5181	86	415	518496
r-5182	5	594	518388
r-5183	61	382	519762
r-5184	6	185	519634
r-5185	10	604	518652
r-5186	70	984	519729
r-5187	3	403	520292
r-5188	14	553	519292
r-5189	65	956	519633
r-5190	32	26	520447
r-5191	77	263	520058
r-5192	90	307	520094
r-5193	67	388	520431
r-5194	7	404	520555
r-5195	11	431	521191
r-5196	16	409	519816
r-5197	64	772	520878
r-5198	35	407	521463
r-5199	94	391	519923
r-5200	7	749	521457
r-5201	25	632	520599
r-5202	29	581	520232
r-5203	24	180	522270
r-5204	39	952	521121
r-5205	94	22	520743
r-5206	11	974	520803
r-5207	44	976	522643
r-5208	78	861	522788
r-5209	8	620	522826
r-5210	57	877	522724
r-5211	3	194	521171
r-5212	99	664	522532
r-5213	41	328	522890
r-5214	19	86	521420
r-5215	1	406	522571
r-5216	77	704	522673
r-5217	53	582	522066
r-5218	44	222	523784
r-5219	32	840	522281
r-5220	42	772	523967
r-5221	86	451	523944
r-5222	53	479	524144
r-5223	79	240	522555
r-5224	9	287	523567
r-5225	22	922	524397
r-5226	61	563	523341
r-5227	61	727	523853
r-5228	91	460	524573
r-5229	63	6	523399
r-5230	72	320	524831
r-5231	26	877	524796
r-5232	5	652	524021
r-5233	43	431	523836
r-5234	94	152	524510
r-5235	67	430	524231
r-5236	67	150	525557
r-5237	67	578	525419
r-5238	45	974	524204
r-5239	62	781	524585
r-5240	96	424	525887
r-5241	79	712	524795
r-5242	4	218	525324
r-5243	16	471	525504
r-5244	85	93	524527
r-5245	23	953	526398
r-5246	48	139	526063
r-5247	55	62	525441
r-5248	77	234	525327
r-5249	75	241	525345
r-5250	81	948	525665
r-5251	1	733	526216
r-5252	74	499	525414
r-5253	97	341	526162
r-5254	1	361	526831
r-5255	52	502	526571
r-5256	42	900	525994
r-5257	43	866	527116
r-5258	23	235	527460
r-5259	41	371	526907
r-5260	63	864	527999
r-5261	15	231	526957
r-5262	1	504	527592
r-5263	14	652	527228
r-5264	76	767	528306
r-5265	51	508	527639
r-5266	9	714	526815
r-5267	96	532	527431
r-5268	77	630	527143
r-5269	5	198	527792
r-5270	34	376	527977
r-5271	22	811	527383
r-5272	34	811	528799
r-5273	40	614	527988
r-5274	42	244	527438
r-5275	11	696	528134
r-5276	41	201	527809
r-5277	86	909	528871
r-5278	98	253	529795
r-5279	6	495	529458
r-5280	53	186	528446
r-5281	15	249	529008
r-5282	53	869	529705
r-5283	73	134	529494
r-5284	12	138	528985
r-5285	8	949	529978
r-5286	96	484	530254
r-5287	3	156	530668
r-5288	57	713	529223
r-5289	32	311	529291
r-5290	80	610	529955
r-5291	66	793	530843
r-5292	25	52	530284
r-5293	40	685	531217
r-5294	0	906	529502
r-5295	62	143	529717
r-5296	79	182	531130
r-5297	55	859	529749
r-5298	7	259	531171
r-5299	24	958	531087
r-5300	76	998	531010
r-5301	43	106	530807
r-5302	35	350	532087
r-5303	8	946	531400
r-5304	90	62	532311
r-5305	84	972	531950
r-5306	65	244	531843
r-5307	95	611	530823
r-5308	45	156	531255
r-5309	10	761	532059
r-5310	37	481	531924
r-5311	15	573	531119
r-5312	14	462	531742
r-5313	33	898	531997
r-5314	45	690	532666
r-5315	95	837	533044
r-5316	70	261	532494
r-5317	57	443	533155
r-5318	29	345	532532
r-5319	99	906	532026
r-5320	49	787	532610
r-5321	91	221	533469
r-5322	25	179	532216
r-5323	87	795	532864
r-5324	19	472	533075
r-5325	8	726	533972
r-5326	41	779	533929
r-5327	92	978	534428
r-5328	17	934	533802
r-5329	16	281	533789
r-5330	83	673	533773
r-5331	67	540	533409
r-5332	66	105	533802
r-5333	7	647	534854
r-5334	71	936	534869
r-5335	88	407	533690
r-5336	57	145	533635
r-5337	16	19	535633
r-5338	31	278	534935
r-5339	66	234	534246
r-5340	67	4	534971
r-5341	62	498	534174
r-5342	77	806	536013
r-5343	8	672	535119
r-5344	70	343	535440
r-5345	68	861	534973
r-5346	82	964	536211
r-5347	18	808	536096
r-5348	55	158	535038
r-5349	15	275	535554
r-5350	53	990	536620
r-5351	89	741	536646
r-5352	50	537	535312
r-5353	28	649	536902
r-5354	7	553	536057
r-5355	93	34	536663
r-5356	91	351	537361
r-5357	73	723	536941
r-5358	94	391	536450
r-5359	38	706	537296
r-5360	1	168	536756
r-5361	67	496	537407
r-5362	48	789	537917
r-5363	34	293	537840
r-5364	50	632	537203
r-5365	83	159	537464
r-5366	43	516	537071
r-5367	12	156	538196
r-5368	52	28	538725
r-5369	34	652	537689
r-5370	73	93	538674
r-5371	37	602	537520
r-5372	58	30	537849
r-5373	8	705	537804
r-5374	43	666	539329
